StationID,StationNO,name,available,empty
155,0108,龍華國小站,10,22
156,0109,海科大旗津站(1),2,14
146,0099,道明中學站,20,8
147,0100,英明公園站,12,20
148,0101,四維公園站,2,14
149,0102,正修大學站,11,21
142,0095,佛公國小站,5,27
143,0096,海洋局站,7,25
144,0097,二聖公園站,12,20
137,0090,左營高中站,5,27
138,0091,蓮潭會館站,10,18
122,0074,高雄第一科技大學站,5,27
120,0072,加昌國小站,12,20
118,0070,世運主場館站,4,28
125,0078,岡山區公所站,10,10
126,0079,西子樓站,7,25
127,0080,龍虎塔站,4,28
128,0081,右昌圖書館站,7,17
129,0082,中鋼台船站,2,30
130,0083,金獅湖站,21,11
131,0084,文藻外語大學站,21,9
132,0085,莊敬公園站,18,14
133,0086,高雄高工站,11,21
134,0087,鼎金國小站,24,8
108,0060,餐旅高中站,11,17
109,0061,社教館站,7,17
110,0062,班超公園站,8,16
111,0063,高雄中學站,3,25
112,0064,博愛國小站,15,13
113,0065,客家文物館站,6,18
114,0066,明堤公園站,19,9
115,0067,微笑公園站,16,16
116,0068,左營國小站,3,29
105,0057,市府鳳山行政中心站,6,26
106,0058,澄清湖站,11,21
103,0054,鳳凌廣場站,19,5
101,0055,市議會(新址)站,23,9
97,0034,高雄醫學大學站,9,19
98,0050,美術館藝片天站,11,21
20,0001,蓮池潭站,26,6
21,0037,裕誠辛亥站,11,21
22,0031,明誠光興站,20,12
23,0048,華榮公園站,17,15
24,0049,森林公園站,14,18
25,0002,鳳山火車站,1,27
26,0033,愛河之心站,9,19
27,0047,科工館站,12,20
28,0046,中山大學站,1,31
29,0005,漁人碼頭站,6,26
30,0007,高雄電影館站,12,20
32,0032,家樂福愛河站,7,21
33,0030,市警局站,13,19
34,0042,國賓飯店站,4,24
35,0045,高雄女中站,3,29
36,0025,七賢忠孝站,15,17
37,0023,民生圓環站,15,17
38,0024,民生民權站,15,17
39,0011,市府四維站,14,18
40,0012,文化師大站,7,25
42,0035,新光成功站,12,20
43,0041,民權公園站,8,24
44,0040,光華公園站,11,21
45,0044,家樂福成功站,7,25
46,0036,夢時代站,7,25
