StationID,StationNO,name,available,empty
154,0107,中山高中站,8,24
155,0108,龍華國小站,2,30
156,0109,海科大旗津站(1),1,15
146,0099,道明中學站,13,15
147,0100,英明公園站,6,26
148,0101,四維公園站,8,8
149,0102,正修大學站,15,17
142,0095,佛公國小站,8,24
143,0096,海洋局站,11,21
144,0097,二聖公園站,12,20
137,0090,左營高中站,7,25
138,0091,蓮潭會館站,14,14
122,0074,高雄第一科技大學站,10,22
120,0072,加昌國小站,15,17
118,0070,世運主場館站,26,5
125,0078,岡山區公所站,10,10
126,0079,西子樓站,19,13
127,0080,龍虎塔站,10,22
128,0081,右昌圖書館站,2,22
129,0082,中鋼台船站,12,20
130,0083,金獅湖站,10,22
131,0084,文藻外語大學站,11,19
132,0085,莊敬公園站,21,11
133,0086,高雄高工站,4,28
134,0087,鼎金國小站,17,15
108,0060,餐旅高中站,12,16
109,0061,社教館站,11,13
110,0062,班超公園站,9,15
111,0063,高雄中學站,8,20
112,0064,博愛國小站,14,14
113,0065,客家文物館站,9,14
114,0066,明堤公園站,2,26
115,0067,微笑公園站,7,25
116,0068,左營國小站,9,23
105,0057,市府鳳山行政中心站,12,20
106,0058,澄清湖站,10,22
103,0054,鳳凌廣場站,12,12
101,0055,市議會(新址)站,12,19
97,0034,高雄醫學大學站,2,26
98,0050,美術館藝片天站,4,28
20,0001,蓮池潭站,0,30
21,0037,裕誠辛亥站,0,32
22,0031,明誠光興站,10,22
23,0048,華榮公園站,0,32
24,0049,森林公園站,10,20
25,0002,鳳山火車站,21,6
26,0033,愛河之心站,5,23
27,0047,科工館站,9,23
28,0046,中山大學站,7,25
29,0005,漁人碼頭站,10,22
30,0007,高雄電影館站,6,26
32,0032,家樂福愛河站,7,19
33,0030,市警局站,6,26
34,0042,國賓飯店站,23,4
35,0045,高雄女中站,7,25
36,0025,七賢忠孝站(暫停營運),4,28
37,0023,民生圓環站,3,29
38,0024,民生民權站,20,12
39,0011,市府四維站,7,25
40,0012,文化師大站,9,22
42,0035,新光成功站,16,16
43,0041,民權公園站,12,20
44,0040,光華公園站,9,23
45,0044,家樂福成功站,0,31
46,0036,夢時代站,22,10
