StationID,StationNO,name,available,empty
279,0281,屏山國小站,4,12
280,0295,永安溼地站,8,8
281,0296,空軍軍史館站,9,7
282,0284,捷運橋頭火車站,7,9
283,0294,橋頭地院站,11,5
284,0276,北辰兒童公園站,8,8
285,0290,五甲社區活動中心站,7,9
286,0292,國際商工站,20,0
287,0293,興仁國中站,5,11
288,0287,北昌路站,8,8
289,0286,鳳山火車站(2),5,11
290,0291,新泰兒童公園站,16,0
291,0282,瑞豐國中站,9,3
292,0298,美都公園站,1,15
293,0300,中央公園站(3),8,8
294,0297,輕軌軟體園區站,4,12
295,0299,中正預校站,8,8
296,0302,航空教育展示館站,10,6
297,0301,國昌國中站,8,8
298,0303,自強新田站,5,11
299,0152,輕軌旅運中心站,18,6
300,0307,凱旋醫院站,12,4
301,0306,鳳山商工站,11,5
302,0304,桂林公園站(1),9,7
303,0305,桂林公園站(2),7,9
304,0310,月世界站,7,9
305,0309,清水巖榕樹休憩公園站,10,6
306,0308,鼓山一路站,12,4
307,0311,滷博館站,11,5
308,0312,臨海兒童公園站,5,11
309,0313,中崙公園站,8,8
310,0314,岡山火車站,5,11
