StationID,StationNO,name,available,empty
140,0093,孔廟站,17,15
152,0105,民族八德站,14,18
153,0106,高雄大學站,13,19
154,0107,中山高中站,9,23
155,0108,龍華國小站,13,19
156,0109,海科大旗津站(1),0,16
146,0099,道明中學站,8,20
147,0100,英明公園站,10,22
148,0101,四維公園站,6,10
149,0102,正修大學站,18,14
142,0095,佛公國小站,15,17
143,0096,海洋局站,22,10
144,0097,二聖公園站,6,26
137,0090,左營高中站,17,15
138,0091,蓮潭會館站,5,23
122,0074,高雄第一科技大學站,12,20
120,0072,加昌國小站,16,16
118,0070,世運主場館站,18,14
125,0078,岡山區公所站,17,3
126,0079,西子樓站,13,19
127,0080,龍虎塔站,16,16
128,0081,右昌圖書館站,8,16
129,0082,中鋼台船站,9,23
130,0083,金獅湖站,12,20
131,0084,文藻外語大學站,15,15
132,0085,莊敬公園站,6,26
133,0086,高雄高工站,14,18
134,0087,鼎金國小站,11,21
108,0060,餐旅高中站,14,14
109,0061,社教館站,7,17
110,0062,班超公園站,6,18
111,0063,高雄中學站,19,9
112,0064,博愛國小站,17,11
113,0065,客家文物館站,7,17
114,0066,明堤公園站,25,3
115,0067,微笑公園站,6,26
116,0068,左營國小站,13,19
105,0057,市府鳳山行政中心站,10,22
106,0058,澄清湖站,14,18
103,0054,鳳凌廣場站,17,7
101,0055,市議會(新址)站,11,21
97,0034,高雄醫學大學站,2,26
98,0050,美術館藝片天站,13,19
20,0001,蓮池潭站,12,20
21,0037,裕誠辛亥站,2,30
22,0031,明誠光興站,20,12
23,0048,華榮公園站,16,16
24,0049,森林公園站,13,19
25,0002,鳳山火車站,16,12
26,0033,愛河之心站,4,24
27,0047,科工館站,9,23
28,0046,中山大學站,2,30
29,0005,漁人碼頭站,12,20
30,0007,高雄電影館站,9,23
32,0032,家樂福愛河站,5,23
33,0030,市警局站,19,13
34,0042,國賓飯店站,8,20
35,0045,高雄女中站,2,30
36,0025,七賢忠孝站(暫停營運),0,32
37,0023,民生圓環站,12,20
38,0024,民生民權站,7,25
39,0011,市府四維站,13,19
40,0012,文化師大站,15,17
42,0035,新光成功站,21,11
43,0041,民權公園站,22,10
44,0040,光華公園站,20,12
45,0044,家樂福成功站,27,5
46,0036,夢時代站,8,24
