StationID,StationNO,name,available,empty
337,0171,翠平公園站,12,4
338,0172,中鋼成功站,0,16
339,0173,聖和公園站,13,3
340,0174,圖書總館站,3,13
341,0175,中山公園站,8,8
342,0176,高雄監理所(武營)站,7,9
244,0124,美術館馬卡道站,16,16
245,0125,福山廣場站,25,7
249,0126,阿公店水庫站,12,4
251,0127,澄清湖站(2),19,13
252,0128,寶業里滯洪池站,11,21
253,0129,陽明溜冰場站,7,9
254,0130,義民廟站,7,9
255,0131,鼎泰廣場站,27,5
256,0132,平和停車場站,21,11
257,0133,小港區公所站,19,13
258,0135,和春技術學院站(1),19,9
259,0136,和春技術學院站(2),14,18
166,0119,文化師大站(2),7,5
167,0120,光華公園站(2),1,11
168,0121,海科大旗津站(2),9,7
241,0122,鳳新高中站,2,30
164,0117,市府四維站(2),4,8
162,0115,高雄女中站(2),6,6
160,0113,高雄醫學大學站(2),3,9
140,0093,孔廟站,22,10
152,0105,民族八德站,12,20
153,0106,高雄大學站,11,21
154,0107,中山高中站,5,27
155,0108,龍華國小站,17,15
156,0109,海科大旗津站(1),3,13
146,0099,道明中學站,14,14
147,0100,英明公園站,31,1
148,0101,四維公園站,9,7
149,0102,正修大學站,17,15
142,0095,佛公國小站,19,13
143,0096,海洋局站,9,23
144,0097,二聖公園站,9,23
137,0090,左營高中站,7,25
138,0091,蓮潭會館站,15,13
122,0074,高雄第一科技大學站,12,20
120,0072,加昌國小站,27,5
118,0070,世運主場館站,17,15
125,0078,岡山區公所站,15,5
126,0079,西子樓站,8,24
127,0080,龍虎塔站,19,13
128,0081,右昌圖書館站,17,7
129,0082,中鋼台船站,17,15
130,0083,金獅湖站,17,15
131,0084,文藻外語大學站,29,1
132,0085,莊敬公園站,19,13
133,0086,高雄高工站,6,26
134,0087,鼎金國小站,14,18
108,0060,餐旅高中站,13,15
109,0061,社教館站,9,15
110,0062,班超公園站,9,15
111,0063,高雄中學站,9,19
112,0064,博愛國小站,6,22
113,0065,客家文物館站,12,12
114,0066,明堤公園站,23,5
115,0067,微笑公園站,16,16
116,0068,左營國小站,17,15
105,0057,市府鳳山行政中心站,6,26
106,0058,澄清湖站,15,17
103,0054,鳳凌廣場站,9,15
101,0055,市議會(新址)站,15,17
97,0034,高雄醫學大學站,5,23
98,0050,美術館藝片天站,19,13
20,0001,蓮池潭站,16,16
21,0037,裕誠辛亥站,20,12
22,0031,明誠光興站,27,5
23,0048,華榮公園站,26,6
24,0049,森林公園站,22,10
25,0002,鳳山火車站,10,18
26,0033,愛河之心站,22,6
27,0047,科工館站,15,17
28,0046,中山大學站,9,23
29,0005,漁人碼頭站,7,25
30,0007,高雄電影館站,16,16
32,0032,家樂福愛河站,17,11
33,0030,市警局站,10,22
34,0042,國賓飯店站,9,19
35,0045,高雄女中站,4,28
36,0025,七賢忠孝站(暫停營運),3,29
37,0023,民生圓環站,12,20
38,0024,民生民權站,18,14
39,0011,市府四維站,7,25
40,0012,文化師大站,5,27
42,0035,新光成功站,18,14
43,0041,民權公園站,8,24
44,0040,光華公園站,9,23
45,0044,家樂福成功站,1,31
46,0036,夢時代站,1,31
