StationID,StationNO,name,available,empty
109,0061,社教館站,9,15
110,0062,班超公園站,6,18
111,0063,高雄中學站,5,23
112,0064,博愛國小站,17,11
113,0065,客家文物館站,21,3
114,0066,明堤公園站,6,22
115,0067,微笑公園站,14,18
116,0068,左營國小站,12,20
105,0057,市府鳳山行政中心站,19,13
106,0058,澄清湖站,17,15
103,0054,鳳凌廣場站,16,8
101,0055,市議會(新址)站,16,16
97,0034,高雄醫學大學站,18,10
98,0050,美術館藝片天站,15,17
20,0001,蓮池潭站,21,11
21,0037,裕誠辛亥站,3,29
22,0031,明誠光興站,10,22
23,0048,華榮公園站,3,29
24,0049,森林公園站,14,18
25,0002,鳳山火車站,7,21
26,0033,愛河之心站,10,18
27,0047,科工館站,8,24
28,0046,中山大學站,11,21
29,0005,漁人碼頭站,13,19
30,0007,高雄電影館站,9,23
32,0032,家樂福愛河站,10,18
33,0030,市警局站,26,6
34,0042,國賓飯店站,13,15
35,0045,高雄女中站,7,25
36,0025,七賢忠孝站(暫停營運),0,32
37,0023,民生圓環站,15,17
38,0024,民生民權站,13,19
39,0011,市府四維站,15,17
40,0012,文化師大站,4,28
42,0035,新光成功站,31,1
43,0041,民權公園站,2,30
44,0040,光華公園站,3,29
45,0044,家樂福成功站,10,22
46,0036,夢時代站,6,26
