StationID,StationNO,name,available,empty
105,0057,市府鳳山行政中心站,3,29
106,0058,澄清湖站,16,16
103,0054,鳳凌廣場站,9,15
101,0055,市議會(新址)站,8,24
97,0034,高雄醫學大學站,1,27
98,0050,美術館藝片天站,15,17
20,0001,蓮池潭站,15,17
21,0037,裕誠辛亥站,16,16
22,0031,明誠光興站,15,17
23,0048,華榮公園站,17,15
24,0049,森林公園站,11,21
25,0002,鳳山火車站,18,10
26,0033,愛河之心站,10,18
27,0047,科工館站,14,18
28,0046,中山大學站,5,27
29,0005,漁人碼頭站,16,16
30,0007,高雄電影館站,11,21
32,0032,家樂福愛河站,15,13
33,0030,市警局站,12,20
34,0042,國賓飯店站,16,12
35,0045,高雄女中站,0,32
36,0025,七賢忠孝站(暫停營運),6,26
37,0023,民生圓環站,24,8
38,0024,民生民權站,16,15
39,0011,市府四維站,10,22
40,0012,文化師大站,6,26
42,0035,新光成功站,16,16
43,0041,民權公園站,19,12
44,0040,光華公園站,3,28
45,0044,家樂福成功站,12,20
46,0036,夢時代站,10,22
