StationID,StationNO,name,available,empty
137,0090,左營高中站,20,12
138,0091,蓮潭會館站,8,20
122,0074,高雄第一科技大學站,12,20
120,0072,加昌國小站,9,23
118,0070,世運主場館站,13,19
125,0078,岡山區公所站,5,15
126,0079,西子樓站,3,29
127,0080,龍虎塔站,7,25
128,0081,右昌圖書館站,15,9
129,0082,中鋼台船站,25,7
130,0083,金獅湖站,10,22
131,0084,文藻外語大學站,8,22
132,0085,莊敬公園站,11,21
133,0086,高雄高工站,12,20
134,0087,鼎金國小站,8,24
108,0060,餐旅高中站,11,17
109,0061,社教館站,9,15
110,0062,班超公園站,18,6
111,0063,高雄中學站,17,11
112,0064,博愛國小站,16,12
113,0065,客家文物館站,8,16
114,0066,明堤公園站,10,18
115,0067,微笑公園站,10,22
116,0068,左營國小站,12,20
105,0057,市府鳳山行政中心站,21,11
106,0058,澄清湖站,23,9
103,0054,鳳凌廣場站,11,13
101,0055,市議會(新址)站,18,14
97,0034,高雄醫學大學站,20,8
98,0050,美術館藝片天站,11,21
20,0001,蓮池潭站,15,17
21,0037,裕誠辛亥站,3,29
22,0031,明誠光興站,7,25
23,0048,華榮公園站,13,19
24,0049,森林公園站,11,21
25,0002,鳳山火車站,3,25
26,0033,愛河之心站,19,9
27,0047,科工館站,14,18
28,0046,中山大學站,0,32
29,0005,漁人碼頭站,14,18
30,0007,高雄電影館站,21,11
32,0032,家樂福愛河站,15,13
33,0030,市警局站,15,17
34,0042,國賓飯店站,14,14
35,0045,高雄女中站,11,21
36,0025,七賢忠孝站,16,16
37,0023,民生圓環站,16,16
38,0024,民生民權站,16,16
39,0011,市府四維站,26,6
40,0012,文化師大站,10,22
42,0035,新光成功站,13,19
43,0041,民權公園站,17,15
44,0040,光華公園站,0,32
45,0044,家樂福成功站,9,23
46,0036,夢時代站,8,24
