StationID,StationNO,name,available,empty
288,0287,北昌路站,1,15
289,0286,鳳山火車站(2),1,15
290,0291,新泰兒童公園站,2,14
291,0282,瑞豐國中站,2,10
292,0298,美都公園站,7,9
293,0300,中央公園站(3),0,16
294,0297,輕軌軟體園區站,8,8
295,0299,中正預校站,11,5
296,0302,航空教育展示館站,9,7
297,0301,國昌國中站,14,2
298,0303,自強新田站,12,4
299,0152,輕軌旅運中心站,12,12
300,0307,凱旋醫院站,7,9
301,0306,鳳山商工站,4,12
302,0304,桂林公園站(1),10,6
303,0305,桂林公園站(2),3,13
304,0310,月世界站,13,3
305,0309,清水巖榕樹休憩公園站,11,5
306,0308,鼓山一路站,11,5
307,0311,滷博館站,12,4
308,0312,臨海兒童公園站,12,4
309,0313,中崙公園站,10,6
310,0314,岡山火車站,12,4
