StationID,StationNO,name,available,empty
160,0113,高雄醫學大學站(2),9,3
140,0093,孔廟站,19,13
152,0105,民族八德站,18,14
153,0106,高雄大學站,15,17
154,0107,中山高中站,10,22
155,0108,龍華國小站,15,17
156,0109,海科大旗津站(1),8,8
146,0099,道明中學站,9,19
147,0100,英明公園站,16,16
148,0101,四維公園站,5,11
149,0102,正修大學站,22,10
142,0095,佛公國小站,16,16
143,0096,海洋局站,14,18
144,0097,二聖公園站,18,14
137,0090,左營高中站,20,12
138,0091,蓮潭會館站,2,26
122,0074,高雄第一科技大學站,18,14
120,0072,加昌國小站,24,8
118,0070,世運主場館站,12,20
125,0078,岡山區公所站,19,1
126,0079,西子樓站,15,17
127,0080,龍虎塔站,8,24
128,0081,右昌圖書館站,21,3
129,0082,中鋼台船站,4,28
130,0083,金獅湖站,14,18
131,0084,文藻外語大學站,23,7
132,0085,莊敬公園站,15,17
133,0086,高雄高工站,11,21
134,0087,鼎金國小站,10,22
108,0060,餐旅高中站,19,9
109,0061,社教館站,19,5
110,0062,班超公園站,12,12
111,0063,高雄中學站,10,18
112,0064,博愛國小站,8,20
113,0065,客家文物館站,13,11
114,0066,明堤公園站,18,10
115,0067,微笑公園站,19,13
116,0068,左營國小站,7,25
105,0057,市府鳳山行政中心站,2,30
106,0058,澄清湖站,24,8
103,0054,鳳凌廣場站,8,16
101,0055,市議會(新址)站,4,28
97,0034,高雄醫學大學站,14,14
98,0050,美術館藝片天站,3,29
20,0001,蓮池潭站,20,12
21,0037,裕誠辛亥站,1,31
22,0031,明誠光興站,24,8
23,0048,華榮公園站,12,20
24,0049,森林公園站,9,23
25,0002,鳳山火車站,7,21
26,0033,愛河之心站,3,25
27,0047,科工館站,16,16
28,0046,中山大學站,12,20
29,0005,漁人碼頭站,9,23
30,0007,高雄電影館站,7,25
32,0032,家樂福愛河站,4,24
33,0030,市警局站,11,21
34,0042,國賓飯店站,9,19
35,0045,高雄女中站,5,27
36,0025,七賢忠孝站(暫停營運),3,29
37,0023,民生圓環站,23,9
38,0024,民生民權站,17,15
39,0011,市府四維站,13,19
40,0012,文化師大站,12,20
42,0035,新光成功站,23,9
43,0041,民權公園站,23,9
44,0040,光華公園站,25,7
45,0044,家樂福成功站,11,21
46,0036,夢時代站,3,29
