StationID,StationNO,name,available,empty
206,0199,前鎮國中站,7,9
207,0203,愛河之心站(2),0,16
208,0204,曹公圳公園站,7,9
209,0205,精華公園站,2,14
210,0206,捷運後勁站,5,11
211,0207,願景橋站,4,12
212,0209,福山國中站,14,2
213,0212,海巡隊站,4,12
214,0213,鼓山渡船頭站,13,3
215,0214,五甲公園站,2,14
216,0215,三民游泳池站,13,3
217,0216,美術東二路站,8,8
218,0217,新民國小站,0,16
219,0219,雄鋒公園站,0,16
220,0220,果貿社區站,8,8
221,0226,文府國小站,8,8
222,0227,龍華市場站,5,11
223,0228,鳳東公園站,7,9
224,0229,中山大學海工館站,9,7
225,0230,WO旅店站,10,6
226,0231,管仲民裕站,8,8
227,0232,楠梓高中站,10,6
228,0233,龍華國中站,7,9
229,0234,金獅湖橋站,3,13
230,0235,城市光廊站,5,11
231,0236,竹林公園站,8,8
232,0237,台鋁站(1),5,11
233,0238,台鋁站(2),4,12
234,0239,台糖楠梓量販店站,8,8
235,0240,輔英科技大學站(2),3,13
236,0241,右昌森林公園站,10,6
237,0242,市立歷史博物館站,0,16
238,0243,河北立德站,8,8
239,0244,介壽先鋒站,6,10
240,0245,步道公園站,10,6
241,0246,新莊國小站,7,9
242,0247,仁和公園站,8,8
243,0249,檨仔林埤濕地公園站,4,12
244,0250,臺灣高雄少年及家事法院站,11,5
245,0251,慈濟靜思堂站,9,7
246,0252,民族國中站,4,12
247,0253,武漢里活動中心站,4,8
248,0254,大灣國中站,13,3
249,0255,漁港公園站,10,6
250,0256,八仙公園站,7,9
251,0257,鳳儀書院站,4,12
252,0258,海光兒童公園站,6,10
253,0259,明誠高中站,10,6
254,0260,鼓山國小站,1,15
255,0261,陽明公園站,3,9
256,0262,空中大學站,9,7
257,0264,鳳山公園站,6,10
258,0265,瑞祥高中站,11,5
259,0266,華夏西北扶輪公園站,2,10
260,0269,岡山高中站,12,4
261,0268,圖書總館站(2),4,8
262,0274,民權少康站,0,16
263,0272,瑞豐公車總站,11,5
264,0271,中崙國中站,1,15
265,0273,牛潮埔公園站,6,10
266,0263,輕軌凱旋瑞田站,14,10
267,0270,永安區休閒公園站,10,6
268,0267,彌陀漁民活動中心站,9,7
269,0275,八卦休閒公園站,10,6
271,0278,大樹舊鐵橋站(2),10,6
272,0277,大樹舊鐵橋站(1),7,9
273,0279,九曲堂火車站(1),4,12
274,0280,九曲堂火車站(2),5,11
275,0248,濱海鼓元站,2,14
276,0285,鼓山厚德站,10,6
277,0289,龍勝大順站,3,13
278,0283,左營火車站,4,12
279,0281,屏山國小站,5,11
280,0295,永安溼地站,7,9
281,0296,空軍軍史館站,11,5
282,0284,捷運橋頭火車站,5,11
283,0294,橋頭地院站,7,9
284,0276,北辰兒童公園站,11,5
285,0290,五甲社區活動中心站,2,14
286,0292,國際商工站,8,12
287,0293,興仁國中站,3,13
288,0287,北昌路站,8,8
289,0286,鳳山火車站(2),1,15
290,0291,新泰兒童公園站,1,15
291,0282,瑞豐國中站,1,11
292,0298,美都公園站,5,11
293,0300,中央公園站(3),1,15
294,0297,輕軌軟體園區站,14,2
295,0299,中正預校站,12,4
296,0302,航空教育展示館站,10,6
297,0301,國昌國中站,8,8
298,0303,自強新田站,5,11
299,0152,輕軌旅運中心站,10,14
300,0307,凱旋醫院站,3,13
301,0306,鳳山商工站,6,10
302,0304,桂林公園站(1),5,11
303,0305,桂林公園站(2),8,8
304,0310,月世界站,9,7
305,0309,清水巖榕樹休憩公園站,9,7
306,0308,鼓山一路站,15,1
307,0311,滷博館站,14,2
308,0312,臨海兒童公園站,11,5
309,0313,中崙公園站,6,10
310,0314,岡山火車站,5,11
311,0315,輕軌真愛碼頭站,12,12
