StationID,StationNO,name,available,empty
267,0270,永安區休閒公園站,8,8
268,0267,彌陀漁民活動中心站,6,10
269,0275,八卦休閒公園站,7,9
271,0278,大樹舊鐵橋站(2),7,9
272,0277,大樹舊鐵橋站(1),3,13
273,0279,九曲堂火車站(1),8,8
274,0280,九曲堂火車站(2),12,4
275,0248,濱海鼓元站,8,8
276,0285,鼓山厚德站,9,7
277,0289,龍勝大順站,2,14
278,0283,左營火車站,1,15
279,0281,屏山國小站,9,7
280,0295,永安溼地站,8,8
281,0296,空軍軍史館站,7,9
282,0284,捷運橋頭火車站,1,15
283,0294,橋頭地院站,7,9
284,0276,北辰兒童公園站,4,12
285,0290,五甲社區活動中心站,10,6
286,0292,國際商工站,7,9
287,0293,興仁國中站,2,14
288,0287,北昌路站,2,14
289,0286,鳳山火車站(2),4,12
290,0291,新泰兒童公園站,6,10
291,0282,瑞豐國中站,7,5
292,0298,美都公園站,9,7
293,0300,中央公園站(3),9,7
294,0297,輕軌軟體園區站,5,11
295,0299,中正預校站,4,12
296,0302,航空教育展示館站,5,11
297,0301,國昌國中站,5,11
298,0303,自強新田站,7,9
299,0152,輕軌旅運中心站,14,10
300,0307,凱旋醫院站,4,12
301,0306,鳳山商工站,5,11
302,0304,桂林公園站(1),8,8
303,0305,桂林公園站(2),9,7
304,0310,月世界站,8,8
305,0309,清水巖榕樹休憩公園站,8,8
306,0308,鼓山一路站,3,13
307,0311,滷博館站,5,11
308,0312,臨海兒童公園站,8,8
309,0313,中崙公園站,5,11
310,0314,岡山火車站,14,2
