StationID,StationNO,name,available,empty
156,0109,海科大旗津站(1),2,14
146,0099,道明中學站,5,23
147,0100,英明公園站,7,25
148,0101,四維公園站,5,10
149,0102,正修大學站,9,23
142,0095,佛公國小站,2,30
143,0096,海洋局站,4,28
144,0097,二聖公園站,4,26
137,0090,左營高中站,3,29
138,0091,蓮潭會館站,13,15
122,0074,高雄第一科技大學站,18,14
120,0072,加昌國小站,17,15
118,0070,世運主場館站,11,21
125,0078,岡山區公所站,12,8
126,0079,西子樓站,9,23
127,0080,龍虎塔站,10,22
128,0081,右昌圖書館站,14,10
129,0082,中鋼台船站,4,28
130,0083,金獅湖站,15,17
131,0084,文藻外語大學站,30,0
132,0085,莊敬公園站,10,22
133,0086,高雄高工站,6,26
134,0087,鼎金國小站,19,13
108,0060,餐旅高中站,7,21
109,0061,社教館站,4,19
110,0062,班超公園站,5,19
111,0063,高雄中學站,27,1
112,0064,博愛國小站,5,22
113,0065,客家文物館站,8,14
114,0066,明堤公園站,2,26
115,0067,微笑公園站,8,23
116,0068,左營國小站,14,18
105,0057,市府鳳山行政中心站,0,32
106,0058,澄清湖站,9,23
103,0054,鳳凌廣場站,13,11
101,0055,市議會(新址)站,8,24
97,0034,高雄醫學大學站,0,28
98,0050,美術館藝片天站,19,11
20,0001,蓮池潭站,5,27
21,0037,裕誠辛亥站,18,14
22,0031,明誠光興站,14,18
23,0048,華榮公園站,4,25
24,0049,森林公園站,6,25
25,0002,鳳山火車站,4,24
26,0033,愛河之心站,19,9
27,0047,科工館站,17,15
28,0046,中山大學站,8,23
29,0005,漁人碼頭站,12,20
30,0007,高雄電影館站,16,16
32,0032,家樂福愛河站,1,27
33,0030,市警局站,3,29
34,0042,國賓飯店站,5,22
35,0045,高雄女中站,0,32
36,0025,七賢忠孝站(暫停營運),6,26
37,0023,民生圓環站,20,12
38,0024,民生民權站,8,23
39,0011,市府四維站,22,10
40,0012,文化師大站,16,16
42,0035,新光成功站,7,25
43,0041,民權公園站,9,23
44,0040,光華公園站,0,32
45,0044,家樂福成功站,20,12
46,0036,夢時代站,31,1
